"created","favoriteCount","favorited","id","isRetweet","latitude","longitude","replyToSID","replyToSN","replyToUID","retweetCount","retweeted","screenName","statusSource","text","truncated"
2017-07-21 11:32:04,0,FALSE,"888360928055570432",FALSE,NA,NA,NA,NA,NA,1,FALSE,"radio_sucre","<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","El director de la CIA: “A Rusia le encanta meterse con Estados Unidos” https://t.co/OXcFib2Xsq https://t.co/JGRbhxDOpx",FALSE
2017-07-21 11:27:27,0,FALSE,"888359763637145601",FALSE,NA,NA,NA,NA,NA,0,FALSE,"radio_sucre","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Walter Ayoví nuevo jugador del Guayaquil City FC
#SucreDeportes https://t.co/fB4KqWcUtO",FALSE
2017-07-21 10:37:39,0,FALSE,"888347231715196928",TRUE,NA,NA,NA,NA,NA,18,FALSE,"teopotamito","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @FRNSTRU: Primera Combatiente @ajacquep inaugura la Radio Base Paz y Vida 102.9FM de la @gbmpSM mcpio Sucre @GobTrujillo https://t.co/P7…",FALSE
2017-07-21 10:29:29,0,FALSE,"888345176200155136",TRUE,NA,NA,NA,NA,NA,13,FALSE,"titopm56","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @raulclementelh: “Estamos iniciando las #MesasSectoriales para trabajar en conjunto un nuevo Código Integral de Trabajo” @radio_sucre ht…",FALSE
2017-07-21 03:49:23,0,FALSE,"888244489529114625",TRUE,NA,NA,NA,NA,NA,1,FALSE,"CristianLeonF","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @DanielNavasV: Con el gusto de comentarles mi regreso a la radio!
Gracias a @radio_sucre y a toda la gente!
Desde el martes con todo! ht…",FALSE
2017-07-21 03:39:36,7,FALSE,"888242025744576513",FALSE,NA,NA,NA,NA,NA,1,FALSE,"DanielNavasV","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Con el gusto de comentarles mi regreso a la radio!
Gracias a @radio_sucre y a toda la gente!
Desde el martes con to… https://t.co/Tf79deYS5s",TRUE
2017-07-21 03:26:54,0,FALSE,"888238828435238912",TRUE,NA,NA,NA,NA,NA,2,FALSE,"gloria62andrade","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Jrnochi: Luego de largas negociaciones es un hecho bienvenido @DanielNavasV a @radio_sucre al programa diferente @CD700AM desde este ma…",FALSE
2017-07-21 03:23:31,1,FALSE,"888237980942467072",FALSE,NA,NA,"886942146162569216","raulclementelh","2867623968",0,FALSE,"sinchikausay","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@raulclementelh @radio_sucre @raulclementelh esa nornativa va en contra de los convenios suscritos con la OIT son u… https://t.co/gNMi4W4qJm",TRUE
2017-07-21 03:19:07,0,FALSE,"888236871985377280",TRUE,NA,NA,NA,NA,NA,2,FALSE,"CD700AM","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Jrnochi: Luego de largas negociaciones es un hecho bienvenido @DanielNavasV a @radio_sucre al programa diferente @CD700AM desde este ma…",FALSE
2017-07-21 03:13:18,2,FALSE,"888235406080307200",FALSE,NA,NA,NA,NA,NA,2,FALSE,"Jrnochi","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Luego de largas negociaciones es un hecho bienvenido @DanielNavasV a @radio_sucre al programa diferente @CD700AM de… https://t.co/8ZiQi2uvnl",TRUE
2017-07-21 03:08:03,0,FALSE,"888234085746962433",FALSE,NA,NA,NA,NA,NA,0,FALSE,"Loboj2011","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Hoy en la inauguración de la radio base en el municipio sucre con la la primera combatiente del estado trujillo https://t.co/owXTujU99z",FALSE
2017-07-21 02:20:13,0,FALSE,"888222049612824577",TRUE,NA,NA,NA,NA,NA,7,FALSE,"Mariagarcia0167","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @jakycastillo11: @MIES_Zona5 @paolaquirog @vanessafreirev @InclusionEc @radio_sucre @aldiacomec @lahoralosriosec @DetectiveDiario @Radio…",FALSE
2017-07-21 02:19:13,0,FALSE,"888221795949699072",TRUE,NA,NA,NA,NA,NA,9,FALSE,"Mariagarcia0167","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @magalyparedesm2: @MIES_Zona5 @vanessafreirev @IvanEspinelM @InclusionEc @aldiacomec @radio_sucre @lahoralosriosec @DetectiveDiario @cli…",FALSE
2017-07-21 02:18:55,0,FALSE,"888221722343878656",TRUE,NA,NA,NA,NA,NA,6,FALSE,"Mariagarcia0167","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @magalyparedesm2: @MIES_Zona8 @IvanEspinelM @MVEspinosaS @GeovannyCanar @ronald_chavezo @radiopublicaEC @radiosonorama @RadioHuancavilk…",FALSE
2017-07-21 02:18:38,0,FALSE,"888221651061682176",TRUE,NA,NA,NA,NA,NA,8,FALSE,"Mariagarcia0167","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @magalyparedesm2: @InclusionEc @IvanEspinelM @Gamanoticiasec @elnoticierotc @andesecuador @ElCiudadano_ec @eltiempocuenca @radio_sucre @…",FALSE
2017-07-21 02:18:32,0,FALSE,"888221626982162432",TRUE,NA,NA,NA,NA,NA,8,FALSE,"Mariagarcia0167","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @magalyparedesm2: @InclusionEc @IvanEspinelM @Gamanoticiasec @elnoticierotc @TVCElComercioTv @TVCEcuador @Salud_Ec @MIES_Zona8 @andesecu…",FALSE
2017-07-21 02:18:19,0,FALSE,"888221569100722176",TRUE,NA,NA,NA,NA,NA,9,FALSE,"Mariagarcia0167","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @magalyparedesm2: @InclusionEc @IvanEspinelM @radio_sucre @GoberdelGuayas @fmmundo @RadioCiudadanaE @MIES_Zona8 @Salud_Ec @ComunicacionE…",FALSE
2017-07-21 02:18:13,0,FALSE,"888221543603605504",TRUE,NA,NA,NA,NA,NA,11,FALSE,"Mariagarcia0167","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @magalyparedesm2: @InclusionEc @IvanEspinelM @radio_sucre @GoberdelGuayas @ElCiudadano_ec @el_telegrafo @RadioCiudadanaE @Salud_Ec @Sche…",FALSE
2017-07-21 02:17:56,0,FALSE,"888221473932013568",TRUE,NA,NA,NA,NA,NA,12,FALSE,"Mariagarcia0167","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @jakycastillo11: @MIES_Zona5 @IvanEspinelM @paolaquirog @vanessafreirev @radio_sucre @RadioLibre9 @InclusionEc @aldiacomec @lahoralosrio…",FALSE
2017-07-21 02:14:49,0,FALSE,"888220688661831681",TRUE,NA,NA,NA,NA,NA,7,FALSE,"wilsonolaya10","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @jakycastillo11: @MIES_Zona5 @paolaquirog @vanessafreirev @InclusionEc @radio_sucre @aldiacomec @lahoralosriosec @DetectiveDiario @Radio…",FALSE
2017-07-21 02:13:37,0,FALSE,"888220388110585856",TRUE,NA,NA,NA,NA,NA,9,FALSE,"wilsonolaya10","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @magalyparedesm2: @MIES_Zona5 @vanessafreirev @IvanEspinelM @InclusionEc @aldiacomec @radio_sucre @lahoralosriosec @DetectiveDiario @cli…",FALSE
2017-07-21 02:13:08,0,FALSE,"888220267260108801",TRUE,NA,NA,NA,NA,NA,6,FALSE,"wilsonolaya10","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @magalyparedesm2: @MIES_Zona8 @IvanEspinelM @MVEspinosaS @GeovannyCanar @ronald_chavezo @radiopublicaEC @radiosonorama @RadioHuancavilk…",FALSE
2017-07-21 02:11:25,0,FALSE,"888219833959145472",TRUE,NA,NA,NA,NA,NA,7,FALSE,"Alexanderps89","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @jakycastillo11: @MIES_Zona5 @paolaquirog @vanessafreirev @InclusionEc @radio_sucre @aldiacomec @lahoralosriosec @DetectiveDiario @Radio…",FALSE
2017-07-21 02:10:42,0,FALSE,"888219652530339841",TRUE,NA,NA,NA,NA,NA,9,FALSE,"Alexanderps89","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @magalyparedesm2: @MIES_Zona5 @vanessafreirev @IvanEspinelM @InclusionEc @aldiacomec @radio_sucre @lahoralosriosec @DetectiveDiario @cli…",FALSE
2017-07-21 02:10:17,0,FALSE,"888219548805103616",TRUE,NA,NA,NA,NA,NA,6,FALSE,"Alexanderps89","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @magalyparedesm2: @MIES_Zona8 @IvanEspinelM @MVEspinosaS @GeovannyCanar @ronald_chavezo @radiopublicaEC @radiosonorama @RadioHuancavilk…",FALSE
2017-07-21 02:09:50,0,FALSE,"888219435068268544",TRUE,NA,NA,NA,NA,NA,8,FALSE,"Alexanderps89","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @magalyparedesm2: @InclusionEc @IvanEspinelM @Gamanoticiasec @elnoticierotc @andesecuador @ElCiudadano_ec @eltiempocuenca @radio_sucre @…",FALSE
2017-07-21 02:09:44,0,FALSE,"888219410892279809",TRUE,NA,NA,NA,NA,NA,8,FALSE,"Alexanderps89","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @magalyparedesm2: @InclusionEc @IvanEspinelM @Gamanoticiasec @elnoticierotc @TVCElComercioTv @TVCEcuador @Salud_Ec @MIES_Zona8 @andesecu…",FALSE
2017-07-21 02:09:33,0,FALSE,"888219366633897987",TRUE,NA,NA,NA,NA,NA,9,FALSE,"Alexanderps89","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @magalyparedesm2: @InclusionEc @IvanEspinelM @radio_sucre @GoberdelGuayas @fmmundo @RadioCiudadanaE @MIES_Zona8 @Salud_Ec @ComunicacionE…",FALSE
2017-07-21 02:09:28,0,FALSE,"888219343917658113",TRUE,NA,NA,NA,NA,NA,11,FALSE,"Alexanderps89","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @magalyparedesm2: @InclusionEc @IvanEspinelM @radio_sucre @GoberdelGuayas @ElCiudadano_ec @el_telegrafo @RadioCiudadanaE @Salud_Ec @Sche…",FALSE
2017-07-21 02:09:06,0,FALSE,"888219250346921984",TRUE,NA,NA,NA,NA,NA,12,FALSE,"Alexanderps89","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @jakycastillo11: @MIES_Zona5 @IvanEspinelM @paolaquirog @vanessafreirev @radio_sucre @RadioLibre9 @InclusionEc @aldiacomec @lahoralosrio…",FALSE
2017-07-21 02:01:11,0,FALSE,"888217259923132416",TRUE,NA,NA,NA,NA,NA,7,FALSE,"jazflores1976","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @jakycastillo11: @MIES_Zona5 @paolaquirog @vanessafreirev @InclusionEc @radio_sucre @aldiacomec @lahoralosriosec @DetectiveDiario @Radio…",FALSE
2017-07-21 01:14:12,2,FALSE,"888205435014197248",FALSE,NA,NA,"888171327462547458","DelfinSC","164501242",0,FALSE,"geovanny_alvia","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@DelfinSC @mauro_rezabala @futbolecuador @ECUAGOL @estadioec @RadioDibluFM @DIRECTVEcuador @radio_sucre… https://t.co/YY3PJhJ4Sb",TRUE
2017-07-21 01:11:56,0,FALSE,"888204863447986176",TRUE,NA,NA,NA,NA,NA,18,FALSE,"bastida7gerardo","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @FRNSTRU: Primera Combatiente @ajacquep inaugura la Radio Base Paz y Vida 102.9FM de la @gbmpSM mcpio Sucre @GobTrujillo https://t.co/P7…",FALSE
2017-07-21 01:01:43,0,FALSE,"888202294831001600",TRUE,NA,NA,NA,NA,NA,5,FALSE,"radio_sucre","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @LastQuake: minor #earthquake shakes Western Turkey 3 min ago. More info at: https://t.co/f2TlOFvfVD https://t.co/h8DX9kMAZL",FALSE
2017-07-21 00:40:12,0,FALSE,"888196880966012928",TRUE,NA,NA,NA,NA,NA,18,FALSE,"FINASTRUJILLO","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @FRNSTRU: Primera Combatiente @ajacquep inaugura la Radio Base Paz y Vida 102.9FM de la @gbmpSM mcpio Sucre @GobTrujillo https://t.co/P7…",FALSE
2017-07-21 00:37:36,0,FALSE,"888196222615420928",TRUE,NA,NA,NA,NA,NA,18,FALSE,"MendibleVane","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @FRNSTRU: Primera Combatiente @ajacquep inaugura la Radio Base Paz y Vida 102.9FM de la @gbmpSM mcpio Sucre @GobTrujillo https://t.co/P7…",FALSE
2017-07-21 00:37:25,0,FALSE,"888196177430237184",TRUE,NA,NA,NA,NA,NA,18,FALSE,"dinfratrujillo1","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @FRNSTRU: Primera Combatiente @ajacquep inaugura la Radio Base Paz y Vida 102.9FM de la @gbmpSM mcpio Sucre @GobTrujillo https://t.co/P7…",FALSE
2017-07-21 00:33:09,0,FALSE,"888195106251177984",TRUE,NA,NA,NA,NA,NA,18,FALSE,"johavasquez","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @FRNSTRU: Primera Combatiente @ajacquep inaugura la Radio Base Paz y Vida 102.9FM de la @gbmpSM mcpio Sucre @GobTrujillo https://t.co/P7…",FALSE
2017-07-21 00:24:18,0,FALSE,"888192876198408192",FALSE,NA,NA,"888084725415501824","PrefecturGuayas","101576366",0,FALSE,"adum_marjorie","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@PrefecturGuayas @jimmyjairala @el_telegrafo @eluniversocom @Expresoec @RadioHuancavilk @RadioMorena @rcristal870AM… https://t.co/VFNFeaiS07",TRUE
2017-07-20 23:48:54,0,FALSE,"888183967459012609",TRUE,NA,NA,NA,NA,NA,1,FALSE,"iraydasanchez39","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @magalyparedesm2: @MIES_Zona5 @C6Television @vanessafreirev @IvanEspinelM @InclusionEc @radio_sucre @aldiacomec @lahoralosriosec @Detect…",FALSE
2017-07-20 23:46:21,0,FALSE,"888183326770683905",TRUE,NA,NA,NA,NA,NA,18,FALSE,"maryd_quevedo1","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @FRNSTRU: Primera Combatiente @ajacquep inaugura la Radio Base Paz y Vida 102.9FM de la @gbmpSM mcpio Sucre @GobTrujillo https://t.co/P7…",FALSE
2017-07-20 23:45:13,0,FALSE,"888183041625137154",TRUE,NA,NA,NA,NA,NA,18,FALSE,"crispulorb","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @FRNSTRU: Primera Combatiente @ajacquep inaugura la Radio Base Paz y Vida 102.9FM de la @gbmpSM mcpio Sucre @GobTrujillo https://t.co/P7…",FALSE
2017-07-20 23:44:54,0,FALSE,"888182964336701443",TRUE,NA,NA,NA,NA,NA,18,FALSE,"dsocialtrujillo","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @FRNSTRU: Primera Combatiente @ajacquep inaugura la Radio Base Paz y Vida 102.9FM de la @gbmpSM mcpio Sucre @GobTrujillo https://t.co/P7…",FALSE
2017-07-20 22:56:14,0,FALSE,"888170714943148033",FALSE,NA,NA,NA,NA,NA,0,FALSE,"antillesdom","<a href=""http://share.radionomy.com"" rel=""nofollow"">Share.Radionomy.com</a>","En ce moment sur Antilles Dom Station radio Jim Rama  Sucré Salé
https://t.co/CiIGnDlYq3",FALSE
2017-07-20 22:35:05,1,FALSE,"888165392153235457",FALSE,NA,NA,NA,"teleamazonasec","95217117",0,FALSE,"grimanesalu","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@teleamazonasec @tctelevision @Canalunocol @lahoraecuador @eluniversocom @eltelegrafoGO @radio_sucre @radiosonorama… https://t.co/bTDkyMVhh3",TRUE
2017-07-20 22:20:52,0,FALSE,"888161816165134337",TRUE,NA,NA,NA,NA,NA,18,FALSE,"CTTurismo","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @FRNSTRU: Primera Combatiente @ajacquep inaugura la Radio Base Paz y Vida 102.9FM de la @gbmpSM mcpio Sucre @GobTrujillo https://t.co/P7…",FALSE
2017-07-20 22:17:23,0,FALSE,"888160939836571648",TRUE,NA,NA,NA,NA,NA,18,FALSE,"ajacquep","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @FRNSTRU: Primera Combatiente @ajacquep inaugura la Radio Base Paz y Vida 102.9FM de la @gbmpSM mcpio Sucre @GobTrujillo https://t.co/P7…",FALSE
2017-07-20 22:12:14,0,FALSE,"888159642496491520",FALSE,NA,NA,NA,NA,NA,0,FALSE,"radio_sucre","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","El Gobernador del Guayas Jose F. Cevallos invito a la ciudadanía a participar en la Feria de Emprendedores  ""Guayaq… https://t.co/QXzyWGgTUx",TRUE
2017-07-20 22:10:32,0,FALSE,"888159216061612033",FALSE,NA,NA,NA,NA,NA,0,FALSE,"radio_sucre","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","VIDEO Oswaldo Minda: Lo que hicimos mal lo guardamos para nosotros, ahora vamos por el T{itulo.
#SucreDeportes https://t.co/u9xLJIkmwV",FALSE
2017-07-20 22:07:55,1,FALSE,"888158556595335175",FALSE,NA,NA,NA,NA,NA,2,FALSE,"radio_sucre","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","El Médico de  @BarcelonaBSC  Gustavo Peralta habla sobre recuperación y lesionados en el equipo.
#SucreDeportes https://t.co/k1DLyot5pY",FALSE
2017-07-20 21:58:06,0,FALSE,"888156086993399808",TRUE,NA,NA,NA,NA,NA,18,FALSE,"Inass_BarutaIB","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @FRNSTRU: Primera Combatiente @ajacquep inaugura la Radio Base Paz y Vida 102.9FM de la @gbmpSM mcpio Sucre @GobTrujillo https://t.co/P7…",FALSE
2017-07-20 21:46:13,6,FALSE,"888153094088994817",FALSE,NA,NA,NA,NA,NA,18,FALSE,"FRNSTRU","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Primera Combatiente @ajacquep inaugura la Radio Base Paz y Vida 102.9FM de la @gbmpSM mcpio Sucre @GobTrujillo https://t.co/P7TPgbcK1x",FALSE
2017-07-20 21:18:54,2,FALSE,"888146219347976193",FALSE,NA,NA,NA,NA,NA,1,FALSE,"radio_sucre","<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","Dos primeros vuelos salieron de Guayaquil a Estados Unidos con nuevas medidas de seguridad https://t.co/LOmMF4TbcY",FALSE
2017-07-20 21:18:39,0,FALSE,"888146158392152065",FALSE,NA,NA,NA,NA,NA,0,FALSE,"radio_sucre","<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","Hijo de Esteban Dreer destaca en el tenis https://t.co/z8epp5mpOx",FALSE
2017-07-20 21:16:45,0,FALSE,"888145680816058369",TRUE,NA,NA,NA,NA,NA,7,FALSE,"paolaquirog","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @jakycastillo11: @MIES_Zona5 @paolaquirog @vanessafreirev @InclusionEc @radio_sucre @aldiacomec @lahoralosriosec @DetectiveDiario @Radio…",FALSE
2017-07-20 21:14:21,1,FALSE,"888145073250209792",FALSE,NA,NA,NA,NA,NA,2,FALSE,"radio_sucre","<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","Sismo de 4,3 se registró en El Oro https://t.co/I7a8HO6LQQ",FALSE
2017-07-20 21:08:19,0,FALSE,"888143557290319873",FALSE,NA,NA,NA,NA,NA,1,FALSE,"radio_sucre","<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","Sin Marlon de Jesús Emelec enfrenta a Guayaquil City https://t.co/TXMqzmXM7B",FALSE
2017-07-20 21:03:52,1,FALSE,"888142436647800834",FALSE,NA,NA,NA,NA,NA,3,FALSE,"radio_sucre","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Un sismo de 4,3 grados en la escala abierta de Richter se registró hoy en la provincia de El Oro, sin que  se haya… https://t.co/WoGRyVLVp3",TRUE
2017-07-20 20:57:51,0,FALSE,"888140923246346240",FALSE,NA,NA,NA,NA,NA,1,FALSE,"radio_sucre","<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","Quito: joven venezolana muere por asfixia en Quito https://t.co/mv5qS2fcsa",FALSE
2017-07-20 20:51:21,0,FALSE,"888139285710471168",FALSE,NA,NA,NA,NA,NA,0,FALSE,"radio_sucre","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Un terremoto de 5,6 grados de magnitud sacudió este jueves en el noreste de Japón, informó la Agencia Meteorológica… https://t.co/F3Vl4NR6bi",TRUE
2017-07-20 20:31:16,0,FALSE,"888134230806601728",FALSE,NA,NA,"888033796620201984","PrefecturGuayas","101576366",0,FALSE,"mariovera807","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","@PrefecturGuayas @jimmyjairala @el_telegrafo @eluniversocom @Expresoec @RadioHuancavilk @CREsatelital @radio_sucre… https://t.co/x1nueMFdLN",TRUE
